Moisture,Infrared,Capacitive,Ultrasonic,Temperature,Optical,Conductivity,Weight,Label
19.56795563461103,0.8424058635661086,0.45899767713668727,2.633033852273341,22.356618499605812,0.2915430578410326,0.1319428998703103,55.47808906759637,plastic
8.09304438810605,0.25202618488946027,0.35996054786189235,2.3712607733244253,24.54502953813379,0.6545963773171516,0.11993972293361153,75.27816744502503,dry
25.881216788939025,0.9052461955644157,0.40730388956507857,2.109926419330249,25.177677215222317,0.1528215274373722,0.15650598973070973,56.3930909069002,plastic
71.77360674006535,0.7739303638767526,0.9209033666717183,1.649119064988775,37.723514389389436,0.6007513237612031,0.5239150411682074,130.47830339566545,wet
17.320539107198723,0.372401928483051,0.17385866112119955,2.6756844860197777,29.961662378871203,0.3798588429653573,0.2912798889710988,98.25572484844551,dry
58.67811144749573,0.695938167200381,0.9826277996333616,2.3970728385111557,33.44706465146488,0.7206544674163815,0.6014640787834222,113.3088650753366,wet
50.08936429963312,0.6566679345148516,0.6722444459136836,1.5585245501367981,27.62195309384404,0.82210038689323,0.7086811116149142,101.63847150649745,wet
23.844052504709907,0.8799759189646194,0.5976409350009801,3.353263103472263,27.553698264151137,0.18619259443519454,0.16580936349298409,58.21263944773733,plastic
27.805917874709614,0.9406124758902235,0.46887631417022047,3.15764570047551,26.96208731855788,0.24283312242087737,0.1501103017666342,31.386443974233103,plastic
54.11384459878693,0.6755789555402658,0.8111978266264335,1.9389337322057987,27.017991874670876,0.6771046631371896,0.7444414003920417,128.09195880242257,wet
13.947864080025987,0.8572674496213374,0.5692487794955504,3.9977501302587752,29.53963265944686,0.25210877396682607,0.16807970774514397,69.73596880317282,plastic
83.28721727578505,0.7392452569280479,0.9379182613464158,3.010251882621436,39.83047267600647,0.7782064668187199,0.5392408586974013,109.38190697561708,wet
19.306972396322564,0.325491184241804,0.23612209509476853,2.8446243069126043,23.472015383650078,0.5115820487450079,0.28050004236327464,93.90044125563672,dry
9.125038033071107,0.44724528841245126,0.3638181690077392,2.2407971519327607,28.430933024768613,0.5864917541953601,0.2996493864674332,57.4304840003141,dry
89.60734237702128,0.44024031515748485,0.9023712965951137,2.846407678778502,26.30818414586653,0.644334673869664,0.9007149321633408,114.9869208217956,wet
59.63232950112341,0.5308321353030334,0.7796499739786861,4.175724233449744,33.836306736869325,0.6981930246634751,0.7057654267470783,130.30616451563708,wet
76.78053068322546,0.4590471578456154,0.852111434130242,1.6233911468531628,38.15660242535962,0.7567440236849168,0.5468186171647038,124.60270513805617,wet
93.91786992569928,0.657402808348047,0.6109070431823191,3.7151567642121823,32.360158405420634,0.8742072709034241,0.9160414913078587,124.97825134201989,wet
67.6647344613672,0.7629130050188566,0.9950934750262633,3.758014745849163,29.919884185230384,0.5949401523745702,0.6938528914198908,111.84559644462803,wet
15.996804675759364,0.4521151704371268,0.11003175179885374,1.6755859944637777,29.865688492660304,0.5834756054519774,0.12320342221863725,79.71231871426357,dry
19.29453095859168,0.20709293831488673,0.1037192083586429,2.1541388829426427,25.3740081727863,0.4488172647429408,0.22959910409260323,86.20281085595656,dry
20.45995407143858,0.9761140438845565,0.4659393404929191,3.955949528663982,21.98647011894775,0.17162055499200057,0.1216384100390914,47.417242224440194,plastic
7.201666331932904,0.14150745413179067,0.3442544231656711,1.4880598924842827,26.240948292430037,0.3492067352373753,0.14206112950685928,58.48165873846137,dry
51.522718642038676,0.5093031172482837,0.6854777026941347,3.701502090037464,39.45872509023141,0.6729890298831235,0.5896832215288107,124.59046498250842,wet
28.16259598111521,0.9828469286988055,0.5517293442223055,3.3092068828524264,34.34368488854347,0.20866062204938812,0.16440835620838157,50.90529927776457,plastic
97.85775566964006,0.5704488427461866,0.792739328945358,3.5387190361202996,38.7234476592605,0.6011526097361084,0.9071471306890033,148.3975368550507,wet
9.739177188090423,0.2454683047139933,0.22587891160525397,2.791941914822017,29.760082750215744,0.5026122155830517,0.14069679988792883,56.68688499439788,dry
81.57179707205225,0.7938833061794153,0.6407547949081663,3.277003546066142,33.018209024444914,0.8478393746572213,0.7256466297056035,102.50076592935899,wet
95.65042909317523,0.4115838925951576,0.9548184133910204,4.364105114796285,30.088124893658225,0.6476618417982523,0.9227220045362501,112.25581565825975,wet
11.06114028737431,0.9683155409105485,0.41512052494097385,3.7042837774905517,32.641355729275645,0.1861810682753442,0.19966379237279003,50.96186426502012,plastic
6.8411340412608235,0.11643080057469249,0.10702102431684252,1.540260478419984,20.366023170777517,0.31404774477272257,0.1853864787820055,86.76705629821858,dry
4.306545128891202,0.4588369592059155,0.34800584898032727,2.8194346191215134,28.581792089067385,0.47814668227808177,0.1229912250626572,80.79869010695872,dry
6.93261368319275,0.1871516723241324,0.33604190753829605,2.8857736499612754,23.064715395987644,0.4046369257225535,0.24657199331360927,87.77689370467058,dry
68.53167252825408,0.4165454160904041,0.8950756949508117,1.3368804395486018,28.316063119505948,0.5265370407386918,0.9689681969468629,137.25485437055937,wet
24.508823395132175,0.8336911651716075,0.4029655893650405,4.300648041285497,25.23182518991264,0.12698188309350836,0.10983265511641599,49.69885108811866,plastic
10.732161266318585,0.20511572999898095,0.3986553381140413,2.5963392003982086,24.365005344901935,0.41450046922020767,0.2592254064795687,72.0699093124247,dry
18.106684916810043,0.9240225325548972,0.5733387613000513,2.239985500531043,21.40463916242919,0.19613718801571473,0.14591883325479477,49.18633089099135,plastic
3.187361211821429,0.3425098670222412,0.11694484571424923,1.8213469766645074,27.910242861451202,0.5329055673866518,0.12264678397420731,56.76866515424846,dry
26.86152347755816,0.8934441028267335,0.5305123586675804,2.497382335173782,30.488311590539816,0.11792475959074128,0.19070017773403888,37.33650620111938,plastic
24.94972250211363,0.8122641313716403,0.585177747606925,5.716673596840048,32.32052545315697,0.1341535304015511,0.1604828370990687,65.79590588806568,plastic
17.7835165825432,0.8998396154735623,0.5887077567222578,4.469503892807926,23.935046814519733,0.22965016995739085,0.1323839160914163,46.308923045659746,plastic
20.753146047632995,0.8370148355855322,0.5791851354357277,2.1026128668284807,28.616575492065778,0.2944739094001816,0.16755941188863668,52.992235999626644,plastic
95.99379487972814,0.7110949573477284,0.678470571950571,4.480238566809971,25.199923656201747,0.819322560348667,0.7071285279373749,132.41231501070604,wet
16.446564951039882,0.9722886813524705,0.4770918822484238,4.71736562966786,20.85825332444318,0.28932423237635835,0.19184579986822212,41.609931015316945,plastic
6.284931324333812,0.2997189604600089,0.390642264342259,1.0288770740316895,25.369657856832923,0.6392892328166925,0.2058032762458088,70.33247595175919,dry
16.21348393595482,0.895308568191026,0.559617106630044,2.6135351481075886,23.5359444181585,0.16005898822128004,0.1771525660511425,47.95360952686977,plastic
61.552605666190274,0.7822127149131625,0.836209131387381,3.3357216527025786,27.037822234922395,0.5629380956157443,0.5548901127288226,149.92186588070626,wet
6.31817677627617,0.20725450172356888,0.11591523812486298,2.1425714214656084,23.903093866584157,0.3447376970920716,0.2475693284768395,51.79677695346035,dry
61.30149661152126,0.7461174967589338,0.9843252219436625,1.3133501798126002,25.991406968493536,0.7125627518068838,0.9232999731687375,142.57030719787042,wet
10.410508349590838,0.9877599192548092,0.5237356378349991,4.923333903243236,31.249611876053805,0.2535022086475481,0.10637686073752839,55.63481701304971,plastic
10.447421955158545,0.34326229646874407,0.15597282231366283,2.8173511062099372,24.760135618957463,0.6285208074907491,0.15606376583247553,64.67735147781121,dry
10.623149566239219,0.21546721838443716,0.14121412160773822,1.8199000190644758,24.621613554644505,0.5978034961901002,0.10326652340576414,74.10972133131006,dry
80.80689696646438,0.4303036510989561,0.9120741948073796,3.2439309740306785,39.5006065678884,0.8264106124749923,0.5802828129950252,131.2117080731847,wet
3.4621196746055904,0.18381340769363785,0.3071728926341811,1.8428807085628065,23.01039514069579,0.3895260031969561,0.10822170842160617,79.452191171772,dry
96.8200828646437,0.5544185545817079,0.6874651441066042,3.672126584619537,36.270024706442115,0.6995242047815275,0.9353200184883921,126.83729926539186,wet
19.820697625845,0.3748315072439289,0.38662215839644787,2.4815243889726664,29.80396695279168,0.4518236797617823,0.22332053791486337,70.02338575030008,dry
16.44991813684313,0.17377836759179424,0.31759360101168665,1.3619166053066167,26.235990638124946,0.6447524928828237,0.11907693129390506,63.78500691025885,dry
22.32903329043096,0.9113732751837453,0.49043003794592166,2.8543767684861012,32.23060914378305,0.29670028107423907,0.10075491907999871,45.71882530190123,plastic
18.918762302989567,0.993771909187172,0.5397244372554122,4.445330334880946,21.794785729365454,0.15618296675168855,0.13281640078586562,36.91209867317316,plastic
52.93664398648846,0.4065304737381383,0.6488724549003553,4.511363718421498,28.209109371503306,0.6121844354975616,0.747375454656295,138.04965589735707,wet
80.79536211970988,0.6032270816178749,0.645955844457051,4.434109249235869,30.152507241289673,0.7692164818172049,0.8064934779779604,123.31160864088352,wet
18.81656455514924,0.16269347339461904,0.17411453640761215,2.0601914734676763,24.686569979259836,0.5453875797133925,0.21716360918899733,61.162812244891754,dry
14.694040426201408,0.4120862257396546,0.3283614627868344,1.5395826312773102,29.66786762443428,0.37726434456210933,0.20943673377599958,82.69168361466569,dry
11.543876649932724,0.9711952536699111,0.46975716756203373,5.057062118206128,24.327982133736203,0.21617737497290207,0.13789759772689977,31.423334969120784,plastic
99.23207904296487,0.7360042954049143,0.8141484408035676,1.7118661908064197,36.69216964196907,0.691695818355523,0.6943130712756069,146.46999462485388,wet
18.38751407623758,0.8280497105453078,0.5032554231022797,4.024869762391408,26.727881367270943,0.25124544601936993,0.14489560913421787,37.24912286426759,plastic
24.052280128346982,0.8584808062369519,0.493153069185951,5.112028694955063,25.005073429527293,0.12557539759427708,0.16626057510265824,30.844241531216532,plastic
23.03158057056492,0.9353380724105816,0.5263323614017474,2.025382054157204,30.1955142544628,0.2695387272162867,0.16278326429794537,32.76421390755614,plastic
0.677879482940138,0.19470344653467353,0.38954867149808114,1.3971180272864976,21.361314775388625,0.6397474682546349,0.2109154305894688,62.667323594087804,dry
21.583114335330002,0.9902508293057808,0.5791252253635728,4.941679997513132,22.046716121059546,0.19988362106763652,0.18018840578487924,68.19149426951512,plastic
91.61347615364971,0.6846423341650295,0.8007990061723658,3.9876461370752185,36.07763436598984,0.7709849039328212,0.9651212948596866,106.01528632379673,wet
2.8182570759374626,0.20738888238133632,0.11055433453148328,2.3830828606594174,28.548907429322398,0.41931109958277474,0.1359505902683048,83.18105146266387,dry
11.272441458385957,0.15920595316460284,0.2290274890950888,2.4175922279974635,26.124128840031567,0.6995401279251232,0.26792137603629823,72.03779031277878,dry
55.616200149212915,0.6043437441181282,0.8938252994687814,1.324319571572694,29.4986681405967,0.8985274969859467,0.5836379056631664,125.47024008725441,wet
62.10327157689193,0.4371937628136772,0.6737999130408779,4.047191112201899,25.000484869545883,0.7458724156091949,0.6262460692212459,115.58376804312411,wet
9.68715041471597,0.14402641086853074,0.2714704166548373,2.9560174908344887,27.573465470830936,0.3393273649943024,0.2490924054966579,78.14568111530919,dry
78.80318874462506,0.5019649275088177,0.9333894093922769,4.77924056126119,37.73115126971322,0.8251433224928126,0.9611160601611708,130.96032763702124,wet
20.125430772815925,0.8139095090432552,0.5226859407050007,5.622759822465058,20.443517910121287,0.20273783007262022,0.14731819044122635,66.40741028733467,plastic
13.044261745300174,0.8174612017074082,0.5353661858826513,3.385262640704315,31.86557093200603,0.21859398517039008,0.16217077273019154,46.455410813644775,plastic
0.9341386515332939,0.41465834135435364,0.24495029088384226,1.4149511062659907,23.86190834899233,0.6425082976667104,0.25048132499064946,99.6308843572825,dry
8.911586419924888,0.3184323407596582,0.2608129252235102,2.249471268640755,28.80015075168435,0.6286216195026493,0.24256400502423694,80.52288191042311,dry
26.447793778948977,0.8763897499802555,0.5861296740977914,4.770397695604023,22.657878679890022,0.18753454519668228,0.1447665953689148,46.01802655658379,plastic
98.0617728517742,0.41114543760136557,0.9478264871554714,3.285637679198489,27.629145783262867,0.7832028111600267,0.8297106967251076,123.97920246608977,wet
7.316873243815996,0.1305538936330787,0.30198541697890485,2.028439763719513,22.74338074348984,0.6746974282221534,0.27148305922084465,94.10369873498499,dry
19.54762764187872,0.2409457169960673,0.2539645139964609,2.480285012247244,23.593916869027595,0.6187883670498153,0.19355123063400487,80.33226338362907,dry
88.17331892592327,0.6372863919027416,0.9781514623719691,1.1064031687699494,29.17528297560734,0.8169906660019932,0.5260878200505844,139.11218898988193,wet
82.51667862156502,0.736106577963725,0.8192174095087109,2.3989169837942206,34.041810592294304,0.764025162760811,0.7336330248010012,104.53118306976266,wet
66.17095075906249,0.7522352290293775,0.811113270121879,2.223963389975097,35.01350408195913,0.8484095330126151,0.6699374340391564,139.1774176138094,wet
20.96740306528247,0.8743471053162415,0.5943262322478358,5.018384200730073,26.27620291570364,0.21517219321662223,0.12423775862551359,34.08002401542185,plastic
52.66447123767954,0.4552683630579068,0.8898265953697468,3.933915664219694,30.277120705296564,0.5232192536258093,0.6086027273674464,138.15225214993356,wet
9.780170745606963,0.3122486493033888,0.38185218932015963,1.9120874765338298,27.260605184566042,0.41733624274923753,0.11211559329106534,81.26858351219211,dry
15.51434174431636,0.16099254120760553,0.16173036643535615,1.0449308320032673,27.459139782811313,0.5444676571788716,0.20621390202691026,64.50856447836786,dry
12.556601302943893,0.9471980930810018,0.5240818145005907,5.121966093368851,31.52966892592498,0.17321754947348617,0.164244273357281,54.844233623870764,plastic
95.37368001109529,0.45160504342923447,0.6497123369082919,3.4066554967911507,29.63254660564632,0.6718967463631853,0.9254458363942324,132.29559267498234,wet
66.00340562916983,0.7812317165497884,0.6269958979172039,3.6239591203250163,33.82166254142898,0.6358763054403165,0.5178895140815023,143.0258432290522,wet
